Unnamed: 0,Datetime1,DAYTON_MW,Datetime,Datetime_year,Datetime_month,Datetime_day,Datetime_hour,Datetime_dayofweek
-0.23207293357579437,-0.8025077004679286,28.3,2022-05-04 23:00:00,0.0,-0.08386199341413503,-1.3088878140287736,1.6767088570099542,-0.5033493477026157
-1.5230870787202795,0.6457977916064028,9.8,2022-01-21 15:00:00,0.0,-1.5929539726272148,0.6199279215284569,0.5160107371715882,0.4997801603145399
1.2609224568574247,-1.381829897297661,27.44,2022-09-01 11:00:00,0.0,1.4252299857989448,-1.6492670614800495,-0.06433832274759477,-0.0017845936940379095
-0.7521225831723027,-0.0783549544307629,11.95,2022-03-24 08:00:00,0.0,-0.8384079830206749,0.9603071689797329,-0.49960011768698204,-0.0017845936940379095
1.4035586970870977,0.7906283408138359,9.167,2022-09-12 21:00:00,0.0,1.4252299857989448,-0.40120982082537104,1.3865343270503627,-1.5064788557197715
-0.9468158453836081,1.3699505376435686,29.333,2022-03-08 18:00:00,0.0,-0.8384079830206749,-0.8550488174270723,0.9512725321109755,-1.0049141017111936
0.7158854367097328,-0.9473382496753617,24.04,2022-07-19 20:00:00,0.0,0.6706839961924048,0.39300842322760626,1.241447062070567,-1.0049141017111936
-0.9285958876900368,-0.5128466020530623,21.9,2022-03-10 05:00:00,0.0,-0.8384079830206749,-0.6281293191262217,-0.9348619126263693,-0.0017845936940379095
0.8215611913324468,1.5147810868510017,9.017,2022-07-28 07:00:00,0.0,0.6706839961924048,1.4141461655814342,-0.6446873826667778,-0.0017845936940379095
0.14013477359287776,0.5009672423989696,29.95,2022-06-03 18:00:00,0.0,0.29341100138913495,-1.4223475631791989,0.9512725321109755,0.4997801603145399
-0.31224074742750835,0.935458890021269,10.633,2022-04-28 13:00:00,0.0,-0.46113498821740495,1.4141461655814342,0.22583620721199674,-0.0017845936940379095
-1.3065298672766885,-1.381829897297661,21.0,2022-02-07 23:00:00,0.0,-1.2156809778239448,-0.9685085665774976,1.6767088570099542,-1.5064788557197715
-1.4830031717944225,1.3699505376435686,13.5,2022-01-24 20:00:00,0.0,-1.5929539726272148,0.9603071689797329,1.241447062070567,-1.5064788557197715
0.7846007057254877,0.7906283408138359,25.3,2022-07-25 08:00:00,0.0,0.6706839961924048,1.0737669181301581,-0.49960011768698204,-1.5064788557197715
-1.6698878807084832,1.5147810868510017,8.325,2022-01-09 21:00:00,0.0,-1.5929539726272148,-0.741589068276647,1.3865343270503627,1.5029096683316956
1.1229713486060988,-1.5266604465050944,22.667,2022-08-21 10:00:00,0.0,1.0479569909956747,0.6199279215284569,-0.20942558772739053,1.5029096683316956
-0.3872028590810591,0.935458890021269,12.2,2022-04-22 13:00:00,0.0,-0.46113498821740495,0.7333876706788822,0.22583620721199674,0.4997801603145399
1.1130805144295886,-0.8025077004679286,24.16,2022-08-20 15:00:00,0.0,1.0479569909956747,0.5064681723780315,0.5160107371715882,1.0013449143231177
-1.0264630890155058,0.06647559477667023,9.5,2022-03-02 09:00:00,0.0,-0.8384079830206749,-1.5358073123296243,-0.3545128527071863,-0.5033493477026157
0.9522243165063442,-0.36801605284562916,22.8,2022-08-07 18:00:00,0.0,1.0479569909956747,-0.9685085665774976,0.9512725321109755,1.5029096683316956
1.6612409558961785,-0.5128466020530623,25.617,2022-10-03 12:00:00,0.0,1.8025029806022148,-1.4223475631791989,0.08074894223220098,-1.5064788557197715
-0.5636761635987931,0.5009672423989696,15.233,2022-04-08 10:00:00,0.0,-0.46113498821740495,-0.8550488174270723,-0.20942558772739053,0.4997801603145399
-0.013954011472754328,0.7906283408138359,11.067,2022-05-22 10:00:00,0.0,-0.08386199341413503,0.7333876706788822,-0.20942558772739053,1.5029096683316956
1.1286976210240782,0.06647559477667023,22.15,2022-08-21 21:00:00,0.0,1.0479569909956747,0.6199279215284569,1.3865343270503627,1.5029096683316956
-1.1508793715516075,0.21130614398410336,25.4,2022-02-20 10:00:00,0.0,-1.2156809778239448,0.5064681723780315,-0.20942558772739053,1.5029096683316956
-0.5683612955771401,-0.8025077004679286,28.0,2022-04-08 01:00:00,0.0,-0.46113498821740495,-0.8550488174270723,-1.5152109725455523,0.4997801603145399
1.2843481167491593,1.6596116360584348,26.583,2022-09-03 08:00:00,0.0,1.4252299857989448,-1.4223475631791989,-0.49960011768698204,1.0013449143231177
-1.3039270161776069,-0.6576771512604954,18.3,2022-02-08 04:00:00,0.0,-1.2156809778239448,-0.8550488174270723,-1.079949177606165,-1.0049141017111936
-0.8130292988908127,0.3561366931915365,16.0,2022-03-19 11:00:00,0.0,-0.8384079830206749,0.39300842322760626,-0.06433832274759477,1.0013449143231177
0.49672537416706014,0.6457977916064028,23.5,2022-07-02 07:00:00,0.0,0.6706839961924048,-1.5358073123296243,-0.6446873826667778,1.0013449143231177
-1.4569746608036063,1.6596116360584348,18.75,2022-01-26 22:00:00,0.0,-1.5929539726272148,1.1872266672805836,1.5316215920301586,-0.5033493477026157
1.0058430491474257,0.6457977916064028,25.68,2022-08-12 01:00:00,0.0,1.0479569909956747,-0.40120982082537104,-1.5152109725455523,0.4997801603145399
-1.5043465508068918,-1.0921687988827948,21.333,2022-01-23 03:00:00,0.0,-1.5929539726272148,0.8468474198293076,-1.2250364425859608,1.5029096683316956
-0.6922570078934254,-0.5128466020530623,26.375,2022-03-29 03:00:00,0.0,-0.8384079830206749,1.5276059147318595,-1.2250364425859608,-1.0049141017111936
0.9178666819984668,0.5009672423989696,29.32,2022-08-05 00:00:00,0.0,1.0479569909956747,-1.1954280648783482,-1.660298237525348,0.4997801603145399
-1.249787713316709,0.5009672423989696,26.133,2022-02-12 12:00:00,0.0,-1.2156809778239448,-0.40120982082537104,0.08074894223220098,1.0013449143231177
0.32493720162767303,1.5147810868510017,24.3,2022-06-18 13:00:00,0.0,0.29341100138913495,0.2795486740771809,0.22583620721199674,1.0013449143231177
0.26663333700824465,-0.8025077004679286,25.8,2022-06-13 21:00:00,0.0,0.29341100138913495,-0.2877500716749457,1.3865343270503627,-1.5064788557197715
-1.4663449247603002,-0.9473382496753617,19.1,2022-01-26 04:00:00,0.0,-1.5929539726272148,1.1872266672805836,-1.079949177606165,-0.5033493477026157
-0.045188224661733806,-0.9473382496753617,26.367,2022-05-19 22:00:00,0.0,-0.08386199341413503,0.39300842322760626,1.5316215920301586,-0.0017845936940379095
0.5529469579072233,-1.0921687988827948,23.467,2022-07-06 19:00:00,0.0,0.6706839961924048,-1.081968315727923,1.0963597970907712,-0.5033493477026157
-0.791165349658527,-0.5128466020530623,26.025,2022-03-21 05:00:00,0.0,-0.8384079830206749,0.6199279215284569,-0.9348619126263693,-1.5064788557197715
0.8439457107845487,0.7906283408138359,24.467,2022-07-30 02:00:00,0.0,0.6706839961924048,1.641065663882285,-1.3701237075657566,1.0013449143231177
1.4483277359913016,-0.6576771512604954,23.433,2022-09-16 11:00:00,0.0,1.4252299857989448,0.05262917577633028,-0.06433832274759477,0.4997801603145399
1.5503594990753014,-0.0783549544307629,24.8,2022-09-24 15:00:00,0.0,1.4252299857989448,0.9603071689797329,0.5160107371715882,1.0013449143231177
0.8897558901283853,-0.36801605284562916,10.4,2022-08-02 18:00:00,0.0,1.0479569909956747,-1.5358073123296243,0.9512725321109755,-1.0049141017111936
-0.9093347895568328,1.3699505376435686,20.633,2022-03-11 18:00:00,0.0,-0.8384079830206749,-0.5146695699757964,0.9512725321109755,0.4997801603145399
-0.5782521297536503,-0.0783549544307629,20.0,2022-04-07 06:00:00,0.0,-0.46113498821740495,-0.9685085665774976,-0.7897746476465736,-0.0017845936940379095
-1.4106439112399534,0.935458890021269,14.0,2022-01-30 15:00:00,0.0,-1.5929539726272148,1.641065663882285,0.5160107371715882,1.5029096683316956
1.6102250743541786,-0.8025077004679286,24.917,2022-09-29 10:00:00,0.0,1.4252299857989448,1.5276059147318595,-0.20942558772739053,-0.0017845936940379095
-1.239896879140199,-0.22318550363819603,20.35,2022-02-13 07:00:00,0.0,-1.2156809778239448,-0.2877500716749457,-0.6446873826667778,1.5029096683316956
1.1880426260831394,-0.8025077004679286,24.92,2022-08-26 15:00:00,0.0,1.0479569909956747,1.1872266672805836,0.5160107371715882,0.4997801603145399
-1.6792581446651769,-1.0921687988827948,22.8,2022-01-09 03:00:00,0.0,-1.5929539726272148,-0.741589068276647,-1.2250364425859608,1.5029096683316956
-0.8671686017517104,-0.8025077004679286,21.4,2022-03-15 03:00:00,0.0,-0.8384079830206749,-0.060830573374095046,-1.2250364425859608,-1.0049141017111936
-0.573046427555487,1.3699505376435686,28.633,2022-04-07 16:00:00,0.0,-0.46113498821740495,-0.9685085665774976,0.661098002151384,-0.0017845936940379095
0.6450878868147127,0.21130614398410336,9.75,2022-07-14 04:00:00,0.0,0.6706839961924048,-0.17429032252452037,-1.079949177606165,-0.0017845936940379095
1.3572279475234448,-1.6714909957125275,26.117,2022-09-09 04:00:00,0.0,1.4252299857989448,-0.741589068276647,-1.079949177606165,0.4997801603145399
-1.1862781464991174,0.7906283408138359,26.533,2022-02-17 14:00:00,0.0,-1.2156809778239448,0.16608892492675562,0.3709234721917925,-0.0017845936940379095
-1.6625998976310545,0.06647559477667023,17.8,2022-01-10 11:00:00,0.0,-1.5929539726272148,-0.6281293191262217,-0.06433832274759477,-1.5064788557197715
-0.5485796272241198,1.2251199884361352,28.6,2022-04-09 15:00:00,0.0,-0.46113498821740495,-0.741589068276647,0.5160107371715882,1.0013449143231177
0.4582031779006521,0.3561366931915365,24.367,2022-06-29 05:00:00,0.0,0.29341100138913495,1.5276059147318595,-0.9348619126263693,-0.5033493477026157
0.6076068309879373,0.21130614398410336,11.875,2022-07-11 04:00:00,0.0,0.6706839961924048,-0.5146695699757964,-1.079949177606165,-1.5064788557197715
-1.1763873123226074,0.06647559477667023,23.7,2022-02-18 09:00:00,0.0,-1.2156809778239448,0.2795486740771809,-0.3545128527071863,0.4997801603145399
1.6112662147938113,-0.5128466020530623,24.617,2022-09-29 12:00:00,0.0,1.4252299857989448,1.5276059147318595,0.08074894223220098,-0.0017845936940379095
-0.536085941948528,1.2251199884361352,29.833,2022-04-10 15:00:00,0.0,-0.46113498821740495,-0.6281293191262217,0.5160107371715882,1.5029096683316956
-0.21281183544259036,1.0802894392287021,33.867,2022-05-06 12:00:00,0.0,-0.08386199341413503,-1.081968315727923,0.08074894223220098,0.4997801603145399
1.190645477182221,-0.0783549544307629,25.667,2022-08-26 20:00:00,0.0,1.0479569909956747,1.1872266672805836,1.241447062070567,0.4997801603145399
-1.5933640583954833,-1.5266604465050944,25.267,2022-01-16 00:00:00,0.0,-1.5929539726272148,0.05262917577633028,-1.660298237525348,1.5029096683316956
-1.259157977273403,1.3699505376435686,23.867,2022-02-11 18:00:00,0.0,-1.2156809778239448,-0.5146695699757964,0.9512725321109755,0.4997801603145399
-0.22894951225689641,0.06647559477667023,11.933,2022-05-05 05:00:00,0.0,-0.08386199341413503,-1.1954280648783482,-0.9348619126263693,-0.0017845936940379095
0.4795465569131214,-0.6576771512604954,24.625,2022-06-30 22:00:00,0.0,0.29341100138913495,1.641065663882285,1.5316215920301586,-0.0017845936940379095
1.4894527833567912,0.3561366931915365,24.683,2022-09-19 18:00:00,0.0,1.4252299857989448,0.39300842322760626,0.9512725321109755,-1.5064788557197715
-0.24196376775230452,-0.0783549544307629,30.45,2022-05-04 04:00:00,0.0,-0.08386199341413503,-1.3088878140287736,-1.079949177606165,-0.5033493477026157
0.5305624384551213,-0.36801605284562916,9.233,2022-07-05 00:00:00,0.0,0.6706839961924048,-1.1954280648783482,-1.660298237525348,-1.0049141017111936
0.3259783420673057,-1.6714909957125275,24.2,2022-06-18 15:00:00,0.0,0.29341100138913495,0.2795486740771809,0.5160107371715882,1.0013449143231177
-0.052996777958978676,0.3561366931915365,28.767,2022-05-19 07:00:00,0.0,-0.08386199341413503,0.39300842322760626,-0.6446873826667778,-0.0017845936940379095
1.5920051166606073,1.0802894392287021,25.4,2022-09-27 23:00:00,0.0,1.4252299857989448,1.3006864164310088,1.6767088570099542,-1.0049141017111936
-0.18157762225361088,-0.6576771512604954,9.533,2022-05-09 00:00:00,0.0,-0.08386199341413503,-0.741589068276647,-1.660298237525348,-1.5064788557197715
0.8288491744098753,0.06647559477667023,27.66,2022-07-28 21:00:00,0.0,0.6706839961924048,1.4141461655814342,1.3865343270503627,-0.0017845936940379095
-1.0472858978081587,1.2251199884361352,15.267,2022-02-28 17:00:00,0.0,-1.2156809778239448,1.4141461655814342,0.8061852671311798,-1.5064788557197715
1.6810226242491988,1.5147810868510017,25.267,2022-10-05 02:00:00,0.0,1.8025029806022148,-1.1954280648783482,-1.3701237075657566,-0.5033493477026157
-1.252911134635607,-0.36801605284562916,19.867,2022-02-12 06:00:00,0.0,-1.2156809778239448,-0.40120982082537104,-0.7897746476465736,1.0013449143231177
-0.5178659842549566,-0.6576771512604954,27.3,2022-04-12 02:00:00,0.0,-0.46113498821740495,-0.40120982082537104,-1.3701237075657566,-1.0049141017111936
1.0131310322248541,-0.8025077004679286,24.3,2022-08-12 15:00:00,0.0,1.0479569909956747,-0.40120982082537104,0.5160107371715882,0.4997801603145399
1.2510316226809146,-0.6576771512604954,26.083,2022-08-31 16:00:00,0.0,1.0479569909956747,1.7545254130327101,0.661098002151384,-0.5033493477026157
1.4915350642360565,0.935458890021269,24.8,2022-09-19 22:00:00,0.0,1.4252299857989448,0.39300842322760626,1.5316215920301586,-1.5064788557197715
-0.8593600484544656,1.3699505376435686,28.3,2022-03-15 18:00:00,0.0,-0.8384079830206749,-0.060830573374095046,0.9512725321109755,-1.0049141017111936
1.522769277425036,-0.8025077004679286,23.6,2022-09-22 10:00:00,0.0,1.4252299857989448,0.7333876706788822,-0.20942558772739053,-0.0017845936940379095
0.6518552996723249,-1.381829897297661,23.14,2022-07-14 17:00:00,0.0,0.6706839961924048,-0.17429032252452037,0.8061852671311798,-0.0017845936940379095
1.7112156969985457,-0.5128466020530623,24.633,2022-10-07 12:00:00,0.0,1.8025029806022148,-0.9685085665774976,0.08074894223220098,0.4997801603145399
1.0339538410175073,1.5147810868510017,24.3,2022-08-14 07:00:00,0.0,1.0479569909956747,-0.17429032252452037,-0.6446873826667778,1.5029096683316956
0.7023506109945084,-1.236999348090228,20.5,2022-07-18 18:00:00,0.0,0.6706839961924048,0.2795486740771809,0.9512725321109755,-1.5064788557197715
1.4170935228023223,1.0802894392287021,14.567,2022-09-13 23:00:00,0.0,1.4252299857989448,-0.2877500716749457,1.6767088570099542,-1.0049141017111936
-1.230526615183505,-1.0921687988827948,20.533,2022-02-14 01:00:00,0.0,-1.2156809778239448,-0.17429032252452037,-1.5152109725455523,-1.5064788557197715
-0.7953299114170577,-1.6714909957125275,28.7,2022-03-20 21:00:00,0.0,-0.8384079830206749,0.5064681723780315,1.3865343270503627,1.5029096683316956
0.25778364327136716,0.21130614398410336,26.833,2022-06-13 04:00:00,0.0,0.29341100138913495,-0.2877500716749457,-1.079949177606165,-1.5064788557197715
0.29110013733961193,-0.9473382496753617,25.5,2022-06-15 20:00:00,0.0,0.29341100138913495,-0.060830573374095046,1.241447062070567,-0.5033493477026157
1.570661737648138,-1.381829897297661,24.717,2022-09-26 06:00:00,0.0,1.4252299857989448,1.1872266672805836,-0.7897746476465736,-1.5064788557197715
-1.2326088960627704,-1.6714909957125275,21.533,2022-02-13 21:00:00,0.0,-1.2156809778239448,-0.2877500716749457,1.3865343270503627,1.5029096683316956
1.6685289389736069,1.5147810868510017,28.5,2022-10-04 02:00:00,0.0,1.8025029806022148,-1.3088878140287736,-1.3701237075657566,-1.0049141017111936
0.35460970415720355,-0.6576771512604954,20.233,2022-06-20 22:00:00,0.0,0.29341100138913495,0.5064681723780315,1.5316215920301586,-1.5064788557197715
1.4144906717032406,0.3561366931915365,10.65,2022-09-13 18:00:00,0.0,1.4252299857989448,-0.2877500716749457,0.9512725321109755,-1.0049141017111936
1.7091334161192804,-1.0921687988827948,25.583,2022-10-07 08:00:00,0.0,1.8025029806022148,-0.9685085665774976,-0.49960011768698204,0.4997801603145399
1.2541550439998126,0.21130614398410336,28.02,2022-08-31 22:00:00,0.0,1.0479569909956747,1.7545254130327101,1.5316215920301586,-0.5033493477026157
1.0969428376152826,1.6596116360584348,25.48,2022-08-19 08:00:00,0.0,1.0479569909956747,0.39300842322760626,-0.49960011768698204,0.4997801603145399
-0.9764883479131387,0.06647559477667023,11.133,2022-03-06 09:00:00,0.0,-0.8384079830206749,-1.081968315727923,-0.3545128527071863,1.5029096683316956
1.6565558239178315,1.6596116360584348,24.2,2022-10-03 03:00:00,0.0,1.8025029806022148,-1.4223475631791989,-1.2250364425859608,-1.5064788557197715
1.2119888561946903,-1.0921687988827948,26.183,2022-08-28 13:00:00,0.0,1.0479569909956747,1.4141461655814342,0.22583620721199674,1.5029096683316956
1.2551961844394453,0.5009672423989696,28.967,2022-09-01 00:00:00,0.0,1.4252299857989448,-1.6492670614800495,-1.660298237525348,-0.0017845936940379095
-0.5678407253573238,-0.6576771512604954,23.5,2022-04-08 02:00:00,0.0,-0.46113498821740495,-0.8550488174270723,-1.3701237075657566,0.4997801603145399
1.00948704068614,1.6596116360584348,25.167,2022-08-12 08:00:00,0.0,1.0479569909956747,-0.40120982082537104,-0.49960011768698204,0.4997801603145399
-0.9848174714301998,1.2251199884361352,27.1,2022-03-05 17:00:00,0.0,-0.8384079830206749,-1.1954280648783482,0.8061852671311798,1.0013449143231177
0.10837999018408197,-1.381829897297661,23.567,2022-06-01 05:00:00,0.0,0.29341100138913495,-1.6492670614800495,-0.9348619126263693,-0.5033493477026157
-1.017092825058812,-0.8025077004679286,21.767,2022-03-03 03:00:00,0.0,-0.8384079830206749,-1.4223475631791989,-1.2250364425859608,-0.0017845936940379095
-1.605857743671075,-1.5266604465050944,24.833,2022-01-15 00:00:00,0.0,-1.5929539726272148,-0.060830573374095046,-1.660298237525348,1.0013449143231177
0.10369485820573504,0.7906283408138359,10.667,2022-05-31 20:00:00,0.0,-0.08386199341413503,1.7545254130327101,1.241447062070567,-1.0049141017111936
0.10317428798591873,0.6457977916064028,10.975,2022-05-31 19:00:00,0.0,-0.08386199341413503,1.7545254130327101,1.0963597970907712,-1.0049141017111936
-0.3127613176473247,0.7906283408138359,11.867,2022-04-28 12:00:00,0.0,-0.46113498821740495,1.4141461655814342,0.08074894223220098,-0.0017845936940379095
0.41395470921626454,-1.5266604465050944,8.867,2022-06-25 16:00:00,0.0,0.29341100138913495,1.0737669181301581,0.661098002151384,1.0013449143231177
-0.34191324995703887,-0.36801605284562916,11.7,2022-04-26 04:00:00,0.0,-0.46113498821740495,1.1872266672805836,-1.079949177606165,-1.0049141017111936
1.423340365440118,-0.6576771512604954,24.12,2022-09-14 11:00:00,0.0,1.4252299857989448,-0.17429032252452037,-0.06433832274759477,-0.5033493477026157
0.7429550881401817,-0.36801605284562916,24.2,2022-07-22 00:00:00,0.0,0.6706839961924048,0.7333876706788822,-1.660298237525348,0.4997801603145399
0.3275400527267546,-1.236999348090228,25.3,2022-06-18 18:00:00,0.0,0.29341100138913495,0.2795486740771809,0.9512725321109755,1.0013449143231177
-1.2596785474932193,1.2251199884361352,24.55,2022-02-11 17:00:00,0.0,-1.2156809778239448,-0.5146695699757964,0.8061852671311798,0.4997801603145399
0.6987066194557942,1.2251199884361352,9.883,2022-07-18 11:00:00,0.0,0.6706839961924048,0.2795486740771809,-0.06433832274759477,-1.5064788557197715
0.3363897464636322,1.2251199884361352,10.767,2022-06-19 11:00:00,0.0,0.29341100138913495,0.39300842322760626,-0.06433832274759477,1.5029096683316956
-0.49391975414340566,-0.9473382496753617,27.3,2022-04-14 00:00:00,0.0,-0.46113498821740495,-0.17429032252452037,-1.660298237525348,-0.0017845936940379095
-0.6094863429426297,1.6596116360584348,24.633,2022-04-04 18:00:00,0.0,-0.46113498821740495,-1.3088878140287736,0.9512725321109755,-1.5064788557197715
0.7616956160535694,1.3699505376435686,21.15,2022-07-23 12:00:00,0.0,0.6706839961924048,0.8468474198293076,0.08074894223220098,1.0013449143231177
0.18854780403579596,0.06647559477667023,27.1,2022-06-07 15:00:00,0.0,0.29341100138913495,-0.9685085665774976,0.5160107371715882,-1.0049141017111936
-1.615228007627769,-0.6576771512604954,19.667,2022-01-14 06:00:00,0.0,-1.5929539726272148,-0.17429032252452037,-0.7897746476465736,0.4997801603145399
-0.9134993513153633,0.21130614398410336,10.333,2022-03-11 10:00:00,0.0,-0.8384079830206749,-0.5146695699757964,-0.20942558772739053,0.4997801603145399
-0.8281258352654861,-0.36801605284562916,24.033,2022-03-18 06:00:00,0.0,-0.8384079830206749,0.2795486740771809,-0.7897746476465736,0.4997801603145399
1.6341713044657296,-1.0921687988827948,24.967,2022-10-01 08:00:00,0.0,1.8025029806022148,-1.6492670614800495,-0.49960011768698204,1.0013449143231177
0.5940720052727129,-0.0783549544307629,21.34,2022-07-10 02:00:00,0.0,0.6706839961924048,-0.6281293191262217,-1.3701237075657566,1.5029096683316956
-1.2628019688121173,0.3561366931915365,25.3,2022-02-11 11:00:00,0.0,-1.2156809778239448,-0.5146695699757964,-0.06433832274759477,0.4997801603145399
0.3920907599839789,-0.6576771512604954,8.85,2022-06-23 22:00:00,0.0,0.29341100138913495,0.8468474198293076,1.5316215920301586,-0.0017845936940379095
0.8189583402333651,0.7906283408138359,10.05,2022-07-28 02:00:00,0.0,0.6706839961924048,1.4141461655814342,-1.3701237075657566,-0.0017845936940379095
-1.60377546279181,-0.9473382496753617,19.9,2022-01-15 04:00:00,0.0,-1.5929539726272148,-0.060830573374095046,-1.079949177606165,1.0013449143231177
-1.3950268046454637,-1.6714909957125275,20.233,2022-01-31 21:00:00,0.0,-1.5929539726272148,1.7545254130327101,1.3865343270503627,-1.5064788557197715
0.3369103166834485,1.3699505376435686,10.167,2022-06-19 12:00:00,0.0,0.29341100138913495,0.39300842322760626,0.08074894223220098,1.5029096683316956
0.9595122995837728,1.6596116360584348,22.967,2022-08-08 08:00:00,0.0,1.0479569909956747,-0.8550488174270723,-0.49960011768698204,-1.5064788557197715
-0.7489991618534048,0.7906283408138359,20.5,2022-03-24 14:00:00,0.0,-0.8384079830206749,0.9603071689797329,0.3709234721917925,-0.0017845936940379095
1.0172955939833848,0.3561366931915365,23.08,2022-08-12 23:00:00,0.0,1.0479569909956747,-0.40120982082537104,1.6767088570099542,0.4997801603145399
0.6674724062668147,-0.5128466020530623,21.65,2022-07-15 23:00:00,0.0,0.6706839961924048,-0.060830573374095046,1.6767088570099542,0.4997801603145399
-1.1435913884741788,-1.236999348090228,22.7,2022-02-21 00:00:00,0.0,-1.2156809778239448,0.6199279215284569,-1.660298237525348,-1.5064788557197715
1.442601463573322,1.2251199884361352,24.813,2022-09-16 00:00:00,0.0,1.4252299857989448,0.05262917577633028,-1.660298237525348,0.4997801603145399
1.10579253135216,0.6457977916064028,24.633,2022-08-20 01:00:00,0.0,1.0479569909956747,0.5064681723780315,-1.5152109725455523,1.0013449143231177
1.5982519592984032,-0.6576771512604954,24.9,2022-09-28 11:00:00,0.0,1.4252299857989448,1.4141461655814342,-0.06433832274759477,-0.5033493477026157
0.860603957818671,-1.5266604465050944,24.88,2022-07-31 10:00:00,0.0,0.6706839961924048,1.7545254130327101,-0.20942558772739053,1.5029096683316956
-0.33983096907777355,0.21130614398410336,32.533,2022-04-26 08:00:00,0.0,-0.46113498821740495,1.1872266672805836,-0.49960011768698204,-1.0049141017111936
-0.3944908421584877,-1.0921687988827948,26.2,2022-04-21 23:00:00,0.0,-0.46113498821740495,0.6199279215284569,1.6767088570099542,-0.0017845936940379095
1.216673988173037,0.21130614398410336,27.633,2022-08-28 22:00:00,0.0,1.0479569909956747,1.4141461655814342,1.5316215920301586,1.5029096683316956
-0.8161527202097106,-0.5128466020530623,19.6,2022-03-19 05:00:00,0.0,-0.8384079830206749,0.39300842322760626,-0.9348619126263693,1.0013449143231177
-0.48715234128579343,0.935458890021269,19.033,2022-04-14 13:00:00,0.0,-0.46113498821740495,-0.17429032252452037,0.22583620721199674,-0.0017845936940379095
-0.17481020939599864,1.2251199884361352,13.567,2022-05-09 13:00:00,0.0,-0.08386199341413503,-0.741589068276647,0.22583620721199674,-1.5064788557197715
1.2874715380680573,-0.9473382496753617,26.467,2022-09-03 14:00:00,0.0,1.4252299857989448,-1.4223475631791989,0.3709234721917925,1.0013449143231177
-0.5423327845863238,-0.5128466020530623,18.133,2022-04-10 03:00:00,0.0,-0.46113498821740495,-0.6281293191262217,-1.2250364425859608,1.5029096683316956
0.23956368557779578,-0.9473382496753617,23.3,2022-06-11 17:00:00,0.0,0.29341100138913495,-0.5146695699757964,0.8061852671311798,1.0013449143231177
0.17761582941965315,0.5009672423989696,29.0,2022-06-06 18:00:00,0.0,0.29341100138913495,-1.081968315727923,0.9512725321109755,-1.5064788557197715
-1.3856565406887698,0.935458890021269,25.8,2022-02-01 15:00:00,0.0,-1.2156809778239448,-1.6492670614800495,0.5160107371715882,-1.0049141017111936
-0.7463963107543231,1.5147810868510017,27.2,2022-03-24 19:00:00,0.0,-0.8384079830206749,0.9603071689797329,1.0963597970907712,-0.0017845936940379095
1.5222487072052198,-0.9473382496753617,23.7,2022-09-22 09:00:00,0.0,1.4252299857989448,0.7333876706788822,-0.3545128527071863,-0.0017845936940379095
-1.4246993071749943,0.5009672423989696,22.5,2022-01-29 12:00:00,0.0,-1.5929539726272148,1.5276059147318595,0.08074894223220098,1.0013449143231177
1.5357835329204441,-0.6576771512604954,23.417,2022-09-23 11:00:00,0.0,1.4252299857989448,0.8468474198293076,-0.06433832274759477,0.4997801603145399
-0.14461713664665182,-0.8025077004679286,27.8,2022-05-11 23:00:00,0.0,-0.08386199341413503,-0.5146695699757964,1.6767088570099542,-0.5033493477026157
1.6097045041343623,-0.9473382496753617,24.9,2022-09-29 09:00:00,0.0,1.4252299857989448,1.5276059147318595,-0.3545128527071863,-0.0017845936940379095
-0.07746357829034593,0.5009672423989696,32.8,2022-05-17 08:00:00,0.0,-0.08386199341413503,0.16608892492675562,-0.49960011768698204,-1.0049141017111936
-0.5631555933789768,0.6457977916064028,14.267,2022-04-08 11:00:00,0.0,-0.46113498821740495,-0.8550488174270723,-0.06433832274759477,0.4997801603145399
1.586799414462444,-0.36801605284562916,24.986,2022-09-27 13:00:00,0.0,1.4252299857989448,1.3006864164310088,0.22583620721199674,-1.0049141017111936
-0.42468391490783447,0.935458890021269,34.533,2022-04-19 13:00:00,0.0,-0.46113498821740495,0.39300842322760626,0.22583620721199674,-1.0049141017111936
-1.7229860431297481,0.6457977916064028,9.333,2022-01-05 15:00:00,0.0,-1.5929539726272148,-1.1954280648783482,0.5160107371715882,-0.5033493477026157
-0.7552460044912006,-0.9473382496753617,26.2,2022-03-24 02:00:00,0.0,-0.8384079830206749,0.9603071689797329,-1.3701237075657566,-0.0017845936940379095
-0.8848679892254655,1.2251199884361352,26.25,2022-03-13 17:00:00,0.0,-0.8384079830206749,-0.2877500716749457,0.8061852671311798,1.5029096683316956
1.564414895010342,0.3561366931915365,26.15,2022-09-25 18:00:00,0.0,1.4252299857989448,1.0737669181301581,0.9512725321109755,1.5029096683316956
-1.608981164989973,1.0802894392287021,24.067,2022-01-14 18:00:00,0.0,-1.5929539726272148,-0.17429032252452037,0.9512725321109755,0.4997801603145399
-0.22114095895965155,-1.236999348090228,25.725,2022-05-05 20:00:00,0.0,-0.08386199341413503,-1.1954280648783482,1.241447062070567,-0.0017845936940379095
-0.4762203666696506,0.5009672423989696,17.667,2022-04-15 10:00:00,0.0,-0.46113498821740495,-0.060830573374095046,-0.20942558772739053,0.4997801603145399
-1.3023653055181579,-0.22318550363819603,19.567,2022-02-08 07:00:00,0.0,-1.2156809778239448,-0.8550488174270723,-0.6446873826667778,-1.0049141017111936
